0.0,6.866666666666666,0.0,21.672727272727272,0.0,17.70909090909091,0.0,6.8545454545454545,0.0,5.83030303030303,0.0,38.4969696969697,0.8303030303030303,23.636363636363637,0.0,24.67878787878788
0.0,3.824,0.0,0.0,0.41600000000000004,3.616,0.0,4.808,0.0,9.776,0.0,18.336,0.0,10.52,0.0,12.576
0.0,6.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,4.0
32.72289156626506,0.0,17.843373493975903,0.0,19.240963855421686,0.0,5.63855421686747,0.0,17.02409638554217,0.0,11.939759036144578,0.0,5.325301204819277,0.0,2.783132530120482,0.0
16.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,10.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0
106.0,0.0,10.0,0.0,22.0,0.0,4.0,0.0,15.0,0.0,34.0,0.0,4.0,0.0,1.0,0.0
105.4074074074074,0.0,24.11111111111111,0.0,41.648148148148145,0.0,9.722222222222221,0.0,46.48148148148148,0.0,27.185185185185187,0.0,10.481481481481481,0.0,9.833333333333334,0.0
59.0,0.0,16.0,0.0,21.0,0.0,9.0,0.0,33.0,0.0,18.0,0.0,4.0,0.0,5.0,0.0
0.0,4.0,0.0,9.0,0.0,17.0,0.0,2.0,0.0,6.0,0.0,21.0,0.0,9.0,0.0,13.0
0.0,22.882666666666665,0.0,39.712,0.6106666666666667,32.744,0.0,8.872,0.0,7.850666666666666,0.0,60.55733333333333,0.0,20.68,0.0,28.717333333333332
0.0,16.85430463576159,0.0,35.64238410596027,0.0,25.68211920529801,0.0,13.841059602649006,0.0,20.814569536423843,0.0,43.450331125827816,0.0,22.602649006622517,0.0,29.649006622516556
0.0,3.0,0.0,9.0,0.0,19.0,0.0,5.0,0.0,10.0,0.0,29.0,0.0,6.0,0.0,19.0
122.0,0.0,9.0,0.0,30.0,0.0,1.0,0.0,21.0,0.0,6.0,0.0,13.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,9.0,0.0,14.0
94.0,0.0,33.0,0.0,21.0,0.0,6.0,0.0,29.0,0.0,13.0,0.0,9.0,0.0,2.0,0.0
0.0,21.85430463576159,0.0,25.642384105960264,0.0,35.682119205298015,0.0,0.8410596026490066,0.0,3.814569536423841,0.0,59.450331125827816,0.0,14.602649006622517,0.0,28.649006622516556
0.0,30.927152317880793,0.0,95.82119205298014,0.0,85.84105960264901,0.0,20.920529801324502,0.0,20.90728476821192,0.0,70.7251655629139,0.0,36.80132450331126,0.0,43.824503311258276
0.0,7.0,0.0,31.0,0.0,44.0,0.0,1.0,0.0,10.0,0.0,27.0,0.0,21.0,0.0,13.0
73.70175438596492,0.0,24.157894736842106,0.05263157894736836,39.719298245614034,0.0,5.7368421052631575,0.0,40.56140350877193,0.0,25.228070175438596,0.0,6.508771929824562,0.0,8.842105263157896,0.0
0.0,15.85430463576159,0.0,40.64238410596027,0.0,45.682119205298015,0.0,7.841059602649007,0.0,8.814569536423841,0.0,51.450331125827816,0.0,12.602649006622517,0.0,40.64900662251656
72.36144578313252,0.0,8.421686746987952,0.0,19.120481927710845,0.0,2.819277108433735,0.0,15.012048192771084,0.0,10.46987951807229,0.0,3.662650602409639,0.0,5.891566265060241,0.0
0.0,16.73170731707317,0.0,26.341463414634145,0.0,42.41463414634146,0.0,13.707317073170731,0.0,7.658536585365853,0.0,76.98780487804878,0.0,14.268292682926829,0.0,30.353658536585368
0.0,4.927152317880795,0.0,10.821192052980132,0.0,20.841059602649008,0.0,4.920529801324503,0.0,6.9072847682119205,0.0,19.725165562913908,0.0,2.801324503311258,0.0,11.824503311258278
0.0,15.927152317880795,0.0,13.821192052980132,0.0,17.841059602649008,0.0,12.920529801324504,0.0,9.907284768211921,0.0,78.7251655629139,0.0,35.80132450331126,0.0,69.82450331125828
0.0,15.720101781170484,0.0,70.31297709923665,0.0,35.38931297709924,0.0,8.694656488549619,0.0,27.643765903307887,0.0,129.9440203562341,0.0,61.23664122137404,0.8854961832061069,59.32569974554708
28.36144578313253,0.0,7.421686746987952,0.0,17.120481927710845,0.0,15.819277108433734,0.0,21.012048192771083,0.0,6.469879518072289,0.0,6.662650602409639,0.0,5.891566265060241,0.0
69.70833333333333,0.0,21.0,0.0,37.479166666666664,1.1102230246251565e-16,0.6875,0.0,36.291666666666664,0.0,26.083333333333332,0.0,9.416666666666666,0.0,3.8125,0.0
18.35514018691589,0.0,1.102803738317757,0.0,5.635514018691589,0.0,0.719626168224299,0.5514018691588785,7.4672897196261685,0.0,2.177570093457944,0.0,0.47663551401869153,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,25.0,0.0,28.0,0.0,5.0,0.0,22.0,0.0,28.0,0.0,6.0,0.0,4.0,0.0
0.0,0.0,0.0,5.260273972602739,0.0,1.3424657534246576,0.0,1.6712328767123288,0.0,5.616438356164384,0.0,16.863013698630137,0.0,5.178082191780822,0.0,5.273972602739726
0.0,9.882666666666667,0.0,16.712,0.6106666666666667,17.744,0.0,8.872,0.0,30.850666666666665,0.0,107.55733333333333,0.0,69.68,0.0,40.717333333333336
0.0,0.0,0.7612903225806456,0.0,2.1161290322580646,0.0,1.6129032258064515,1.3806451612903228,0.8838709677419359,0.0,0.0,0.0,1.2774193548387098,0.0,0.0,0.0
0.0,15.0,0.0,28.0,0.0,27.0,0.0,7.0,0.0,5.0,0.0,26.0,0.0,19.0,0.0,19.0
0.0,9.809248554913294,0.0,53.53179190751445,0.0,13.583815028901734,0.0,17.791907514450866,0.0,10.757225433526012,0.6184971098265897,40.28034682080925,0.0,27.479768786127167,0.0,20.540462427745666
20.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0
61.0,0.0,11.0,0.0,11.0,0.0,5.0,0.0,17.0,0.0,13.0,0.0,9.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.50909090909092,0.0,18.12727272727273,0.018181818181818188,22.672727272727272,0.0,9.727272727272727,0.0,27.509090909090908,0.49090909090909085,9.2,0.0,0.0,0.0,5.836363636363636,0.0
8.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
36.0,0.0,12.0,0.0,22.0,0.0,6.0,0.0,15.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0
0.0,8.824,0.0,18.568,0.41600000000000004,24.616,0.0,13.808,0.0,16.776,0.0,84.336,0.0,25.52,0.0,26.576
0.0,3.0,0.0,26.0,0.0,34.0,0.0,4.0,0.0,1.0,0.0,15.0,0.0,18.0,0.0,25.0
114.36144578313252,0.0,12.421686746987952,0.0,16.120481927710845,0.0,4.819277108433735,0.0,21.012048192771083,0.0,6.469879518072289,0.0,4.662650602409639,0.0,4.891566265060241,0.0
0.0,5.0,0.0,5.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,4.0
0.0,11.0,0.0,23.0,0.0,72.0,0.0,15.0,0.0,22.0,0.0,43.0,0.0,29.0,0.0,27.0
0.0,11.882666666666667,0.0,23.712,0.6106666666666667,12.744,0.0,4.872,0.0,5.850666666666667,0.0,40.55733333333333,0.0,0.6799999999999999,0.0,2.7173333333333334
43.0,0.0,10.0,0.0,12.0,0.0,1.0,0.0,7.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0
0.0,10.0,0.0,45.0,0.0,35.0,0.0,10.0,0.0,17.0,0.0,53.0,0.0,38.0,0.0,29.0
0.0,4.834586466165414,0.0,2.593984962406015,0.0,9.639097744360903,0.887218045112782,0.0,0.3834586466165414,2.7894736842105265,0.0,26.37593984962406,0.0,9.548872180451127,0.0,18.601503759398497
0.0,15.0,0.0,22.0,0.0,37.0,0.0,11.0,0.0,11.0,0.0,16.0,0.0,14.0,0.0,50.0
26.052631578947366,0.0,20.736842105263158,0.0,21.07894736842105,0.0,0.6052631578947368,0.0,15.842105263157894,0.26315789473684204,6.842105263157895,0.0,5.2631578947368425,0.0,1.763157894736842,0.0
0.0,5.0,0.0,14.0,0.0,9.0,0.0,2.0,0.0,1.0,0.0,73.0,0.0,28.0,0.0,18.0
53.416666666666664,0.0,14.0,0.0,15.958333333333334,0.0,1.375,0.0,32.583333333333336,0.0,16.166666666666668,0.0,2.833333333333333,0.0,1.625,0.0
117.0,0.0,21.0,0.0,14.0,0.0,0.0,0.0,17.0,0.0,14.0,0.0,4.0,0.0,7.0,0.0
168.0,0.0,26.0,0.0,43.0,0.0,10.0,0.0,35.0,0.0,36.0,0.0,11.0,0.0,5.0,0.0
187.0,0.0,43.0,0.0,74.0,0.0,13.0,0.0,67.0,0.0,61.0,0.0,15.0,0.0,8.0,0.0
0.0,3.5,0.0,34.77272727272727,0.0,17.90909090909091,0.0,7.454545454545455,0.0,8.363636363636363,0.0,19.113636363636363,0.0,11.636363636363637,0.0,17.795454545454547
105.0,0.0,2.0,0.0,34.0,0.0,4.0,0.0,20.0,0.0,22.0,0.0,5.0,0.0,4.0,0.0
0.0,7.0,0.0,18.0,0.0,16.0,0.0,7.0,0.0,8.0,0.0,24.0,0.0,21.0,0.0,20.0
0.0,0.0,14.23076923076923,0.0,8.78846153846154,0.0,2.1346153846153846,0.6153846153846154,9.26923076923077,0.0,12.461538461538462,0.0,0.0,0.0,0.48076923076923084,0.0
0.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,18.0,0.0,1.0,0.0,8.0
0.40740740740740744,0.0,17.11111111111111,1.1102230246251565e-16,13.648148148148149,0.0,6.722222222222222,0.0,29.48148148148148,0.0,17.185185185185187,0.0,5.481481481481482,0.0,4.833333333333333,0.0
0.0,0.0,11.0,0.0,4.479166666666666,0.0,3.6875,0.0,11.291666666666666,0.0,4.083333333333333,0.0,0.4166666666666665,0.0,0.8125,0.0
6.2142857142857135,0.0,8.285714285714286,0.0,10.392857142857142,0.0,2.4642857142857144,0.0,13.071428571428571,0.0,12.428571428571429,0.0,3.0,0.0,0.6785714285714286,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.708333333333333,0.0,2.0,0.0,22.479166666666668,0.0,2.6875,0.0,14.291666666666666,0.0,12.083333333333334,0.0,7.416666666666667,0.0,1.8125,0.0
0.0,1.0,0.0,40.0,0.0,28.0,0.0,27.0,0.0,11.0,0.0,102.0,0.0,30.0,0.0,26.0
0.0,0.0,0.0,15.0,0.0,20.0,0.0,1.0,0.0,10.0,0.0,17.0,0.0,27.0,0.0,21.0
21.0,0.0,20.0,0.0,29.0,0.0,4.0,0.0,17.0,0.0,24.0,0.0,8.0,0.0,5.0,0.0
0.0,1.0,0.0,15.0,0.0,17.0,0.0,8.0,0.0,7.0,0.0,70.0,0.0,17.0,0.0,21.0
0.0,0.0,0.0,0.0,0.0,0.7999999999999998,0.0,0.3999999999999999,0.0,0.0,0.0,1.4666666666666668,0.0,0.0,0.0,0.0
0.0,0.0,0.8363636363636362,6.6909090909090905,0.0,1.8363636363636362,0.0,0.4181818181818181,0.0,1.321212121212121,0.0,2.9878787878787874,0.0,3.545454545454545,0.0,11.715151515151515
97.27272727272727,1.1102230246251565e-16,25.81818181818182,0.0,30.681818181818183,0.0,5.318181818181818,0.0,16.272727272727273,0.0,17.0,0.0,11.727272727272727,0.0,6.590909090909091,0.0
85.0,0.0,8.0,0.0,28.0,0.0,0.0,0.0,27.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
79.27272727272727,0.0,15.818181818181818,0.0,13.681818181818182,0.0,7.318181818181818,0.0,28.272727272727273,0.0,13.0,0.0,5.727272727272727,0.0,3.590909090909091,0.0
73.96666666666667,0.0,5.2,0.0,28.783333333333335,0.0,3.75,0.0,32.63333333333333,0.0,40.266666666666666,0.0,2.533333333333333,0.0,2.85,0.0
0.0,0.0,0.0,0.8211920529801324,0.0,0.8410596026490067,0.0,0.0,0.0,3.9072847682119205,0.0,19.725165562913908,0.0,16.801324503311257,0.0,7.824503311258278
11.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0
0.0,30.4,0.0,70.52727272727273,0.0,75.69090909090909,0.0,29.345454545454544,0.0,22.236363636363635,0.0,182.73636363636365,0.23636363636363633,46.36363636363637,0.0,52.554545454545455
76.0,0.0,9.0,0.0,11.0,0.0,5.0,0.0,10.0,0.0,7.0,0.0,2.0,0.0,7.0,0.0
0.0,1.0,0.0,5.0,0.0,9.0,0.0,3.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,12.0
0.0,1.0,0.0,4.0,0.0,6.0,0.0,1.0,0.0,5.0,0.0,8.0,0.0,2.0,0.0,3.0
0.0,7.0,0.0,30.0,0.0,16.0,0.0,5.0,0.0,11.0,0.0,55.0,0.0,10.0,0.0,24.0
0.0,11.0,0.0,73.0,0.0,31.0,0.0,12.0,0.0,22.0,0.0,41.0,0.0,4.0,0.0,24.0
31.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0
120.0,0.0,27.0,0.0,43.0,0.0,9.0,0.0,65.0,0.0,42.0,0.0,7.0,0.0,2.0,0.0
52.36144578313253,0.0,13.421686746987952,0.0,18.120481927710845,0.0,7.819277108433735,0.0,24.012048192771083,0.0,12.46987951807229,0.0,4.662650602409639,0.0,7.891566265060241,0.0
137.0,0.0,19.0,0.0,26.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,6.0,0.0,8.0,0.0
0.0,2.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,4.0
0.0,5.650793650793651,0.0,17.142857142857142,0.0,12.238095238095237,0.0,14.619047619047619,0.0,17.555555555555557,0.3015873015873015,51.682539682539684,0.0,27.047619047619047,0.0,35.15873015873016
0.0,21.0,0.0,83.0,0.0,92.0,0.0,27.0,0.0,22.0,0.0,68.0,0.0,28.0,0.0,30.0
0.0,36.75890410958904,0.4739726027397262,150.4082191780822,0.0,169.47397260273974,0.8356164383561644,39.73698630136986,0.0,63.69315068493151,0.0,109.09041095890412,0.0,32.342465753424655,0.0,15.419178082191781
62.0,0.0,14.0,0.0,17.0,0.0,2.0,0.0,33.0,0.0,12.0,0.0,7.0,0.0,4.0,0.0
25.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0
0.0,0.0,0.0,3.3454545454545457,0.0,5.418181818181818,0.0,9.709090909090909,0.0,0.6606060606060606,0.0,1.993939393939394,0.6606060606060606,5.2727272727272725,0.0,1.3575757575757579
0.0,1.0,0.0,3.0,0.0,10.0,0.0,4.0,0.0,8.0,0.0,24.0,0.0,16.0,0.0,17.0
0.0,20.927152317880793,0.0,50.82119205298013,0.0,13.841059602649006,0.0,9.920529801324504,0.0,16.90728476821192,0.0,38.72516556291391,0.0,82.80132450331126,0.0,40.824503311258276
39.15584415584416,0.4285714285714286,3.7532467532467533,0.0,8.103896103896103,0.0,2.6103896103896105,0.37662337662337664,24.87012987012987,0.0,10.857142857142858,0.0,8.272727272727273,0.0,4.766233766233766,0.0
0.0,3.0,0.0,26.0,0.0,20.0,0.0,4.0,0.0,17.0,0.0,57.0,0.0,13.0,0.0,20.0
0.0,9.541666666666666,1.1102230246251565e-16,63.875,0.0,38.0,0.0,10.5,0.0,19.416666666666668,0.0,32.270833333333336,0.0,7.75,0.0,6.895833333333333
91.94666666666666,0.4133333333333332,25.72,0.0,39.053333333333335,0.0,2.6,0.0,17.813333333333333,0.0,15.826666666666666,0.0,10.253333333333334,0.0,2.76,0.0
0.0,2.9271523178807946,0.0,10.821192052980132,0.0,7.841059602649007,0.0,0.9205298013245033,0.0,2.9072847682119205,0.0,25.725165562913908,0.0,3.801324503311258,0.0,6.824503311258278
0.0,14.428571428571429,0.0,14.142857142857142,0.0,36.57142857142857,0.0,15.285714285714286,0.0,3.0,0.0,33.07142857142857,0.0,21.714285714285715,0.0,27.214285714285715
49.0,0.0,10.0,0.0,14.0,0.0,6.0,0.0,21.0,0.0,7.0,0.0,3.0,0.0,2.0,0.0
0.0,0.5416666666666666,0.0,0.0,0.0,2.0,0.0,2.5,0.0,0.0,0.0,4.270833333333333,0.0,2.75,0.0,1.8958333333333333
1.1363636363636367,0.0,0.0,0.0,3.340909090909091,0.0,0.6590909090909091,0.0,2.1363636363636362,0.36363636363636365,0.0,0.0,0.36363636363636365,0.0,0.0,0.0
0.0,16.0,0.0,64.0,0.0,65.0,0.0,21.0,0.0,17.0,0.0,60.0,0.0,43.0,0.0,74.0
0.0,8.0,0.0,10.545454545454545,0.0,13.818181818181818,0.0,5.909090909090909,0.0,9.727272727272727,0.0,7.227272727272727,0.0,6.2727272727272725,0.0,15.59090909090909
9.338235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02941176470588225,0.16911764705882337,0.38235294117647045,0.0,0.8014705882352942,0.0
0.0,10.733333333333333,0.0,10.345454545454546,0.0,19.418181818181818,0.0,3.709090909090909,0.0,6.66060606060606,0.0,28.993939393939392,0.6606060606060606,13.272727272727273,0.0,13.357575757575757
0.0,10.0,0.0,18.0,0.0,27.0,0.0,2.0,0.0,9.0,0.0,43.0,0.0,10.0,0.0,24.0
151.21428571428572,0.0,25.285714285714285,0.0,57.392857142857146,0.0,13.464285714285714,0.0,19.071428571428573,0.0,20.428571428571427,0.0,16.0,0.0,9.678571428571429,0.0
0.0,0.0,0.0,17.0,0.0,17.0,0.0,5.0,0.0,1.0,0.0,15.0,0.0,13.0,0.0,32.0
13.30188679245283,0.0,1.0943396226415096,0.0,2.6226415094339623,0.09433962264150952,0.0,0.0,0.0,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,24.0,0.0,21.0,0.0,13.0,0.0,15.0,0.0,68.0,0.0,65.0,0.0,66.0
59.407407407407405,0.0,15.11111111111111,0.0,21.64814814814815,0.0,10.722222222222221,0.0,12.481481481481481,0.0,9.185185185185185,0.0,3.4814814814814814,0.0,3.8333333333333335,0.0
15.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0
0.0,2.7317073170731705,0.0,0.0,0.0,9.414634146341463,0.0,2.707317073170732,0.0,2.658536585365854,0.0,25.98780487804878,0.0,4.2682926829268295,0.0,8.353658536585366
22.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0
0.0,0.0,0.0,5.260273972602739,0.0,4.342465753424658,0.0,0.6712328767123288,0.0,3.616438356164384,0.0,10.863013698630137,0.0,34.178082191780824,0.0,13.273972602739725
74.0,0.0,6.0,0.0,25.0,0.0,3.0,0.0,18.0,0.0,13.0,0.0,4.0,0.0,4.0,0.0
59.0,0.0,10.0,0.0,12.0,0.0,3.0,0.0,23.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0
12.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
20.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,16.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0
163.15483870967742,0.0,32.07096774193548,0.0,33.58709677419355,0.07096774193548383,14.709677419354838,0.0,29.412903225806453,0.0,48.148387096774194,0.0,20.45806451612903,0.0,11.825806451612904,0.0
42.0,0.0,10.0,0.0,10.0,0.0,3.0,0.0,11.0,0.0,19.0,0.0,5.0,0.0,3.0,0.0
6.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0
41.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0
8.0,0.0,6.0,0.0,6.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
133.55882352941177,0.0,10.294117647058824,0.0,15.926470588235293,0.0,4.779411764705882,0.0,8.794117647058822,0.0,19.352941176470587,0.0,1.588235294117647,0.0,1.8676470588235294,0.22058823529411753
56.37755102040816,0.0,15.26530612244898,0.0,19.882653061224488,0.0,3.770408163265306,0.0,34.744897959183675,0.0,18.3265306122449,0.0,5.571428571428571,0.08163265306122436,2.8622448979591835,0.18877551020408168
0.0,11.927152317880795,0.0,20.821192052980134,0.0,28.841059602649008,0.0,6.920529801324503,0.0,10.907284768211921,0.0,42.72516556291391,0.0,34.80132450331126,0.0,33.824503311258276
7.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0
74.70833333333333,0.0,10.0,0.0,38.479166666666664,0.0,4.6875,0.0,30.291666666666668,0.0,12.083333333333334,0.0,4.416666666666667,0.0,5.8125,0.0
132.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,11.0,0.0,3.0,0.0
65.0,0.0,9.0,0.0,37.0,0.0,5.0,0.0,26.0,0.0,22.0,0.0,8.0,0.0,2.0,0.0
172.078431372549,0.0,35.05882352941177,0.0,61.568627450980394,0.05882352941176472,10.705882352941176,0.0,41.3921568627451,0.0,25.137254901960784,0.0,17.45098039215686,0.0,10.823529411764707,0.0
0.0,3.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,4.0
0.0,8.885416666666666,0.0,24.71875,0.0,37.75,0.0,7.875,0.5729166666666667,7.854166666666667,0.0,45.567708333333336,0.0,28.6875,0.0,24.723958333333332
0.0,0.8854166666666667,0.0,19.71875,0.0,11.75,0.0,4.875,0.5729166666666667,8.854166666666666,0.0,18.567708333333332,0.0,33.6875,0.0,15.723958333333334
0.0,21.710526315789473,0.0,20.289473684210527,0.0,12.368421052631579,0.0,11.68421052631579,1.9210526315789473,20.63157894736842,0.42105263157894746,28.907894736842106,0.631578947368421,99.21052631578948,0.0,105.30263157894737
184.67539267015707,0.0,22.994764397905758,0.0,24.471204188481675,0.0,9.68586387434555,0.0,21.282722513089006,0.0,14.078534031413612,0.0,22.413612565445025,0.743455497382199,5.81151832460733,0.0
13.27272727272727,0.0,10.818181818181818,0.0,8.681818181818182,0.0,6.318181818181818,0.0,19.272727272727273,0.0,5.0,0.0,4.727272727272727,0.0,10.59090909090909,0.0
0.0,11.541666666666666,0.0,51.875,0.0,75.0,0.0,5.5,0.0,17.416666666666668,0.0,36.270833333333336,0.0,24.75,0.0,8.895833333333334
0.0,15.0,0.0,74.0,0.0,52.0,0.0,19.0,0.0,26.0,0.0,73.0,0.0,29.0,0.0,28.0
0.0,16.698630136986303,0.0,35.26027397260274,0.0,37.342465753424655,0.0,16.671232876712327,0.0,14.616438356164384,0.0,68.86301369863014,0.0,15.178082191780822,0.0,13.273972602739725
0.0,17.623931623931625,0.0,29.076923076923077,0.0,28.17948717948718,0.0,19.58974358974359,0.0,5.521367521367521,0.24786324786324787,27.581196581196583,0.0,20.974358974358974,0.0,21.094017094017094
0.0,21.858520900321544,0.0,21.65273311897106,0.0,39.69131832797428,0.0,20.84565916398714,0.0,14.819935691318328,0.0,37.466237942122184,0.0,13.614147909967846,0.9421221864951769,17.659163987138264
106.752,0.0,32.848,0.0,24.248,0.0,9.64,0.42399999999999993,29.032,0.0,16.944,0.0,17.328,0.0,6.784,0.0
39.407407407407405,0.0,15.11111111111111,0.0,11.648148148148149,0.0,0.0,0.0,13.481481481481481,0.0,9.185185185185185,0.0,5.481481481481481,0.0,4.833333333333333,0.0
0.0,13.0,0.0,28.0,0.0,28.0,0.0,9.0,0.0,13.0,0.0,65.0,0.0,19.0,0.0,14.0
91.0,0.0,8.0,0.0,15.0,0.0,4.0,0.0,14.0,0.0,16.0,0.0,4.0,0.0,2.0,0.0
0.0,0.5536231884057972,0.0,1.9043478260869566,0.0,0.026086956521739313,0.6956521739130435,2.5130434782608697,0.0,3.4318840579710144,0.0,7.315942028985507,0.4318840579710145,4.782608695652174,0.0,2.92463768115942
0.0,1.5416666666666665,0.0,8.875,0.0,13.0,0.0,1.5,0.0,5.416666666666666,0.0,35.270833333333336,0.0,14.75,0.0,9.895833333333334
0.0,2.5416666666666665,2.220446049250313e-16,10.875,0.0,24.0,0.0,1.5,0.0,4.416666666666667,0.0,30.270833333333332,0.0,16.75,0.0,21.895833333333332
29.0,0.0,5.0,0.0,19.0,0.0,2.0,0.0,7.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0
0.0,7.5,0.0,29.772727272727273,0.0,37.90909090909091,0.0,9.454545454545455,0.0,7.363636363636363,1.1102230246251565e-16,23.113636363636363,0.0,21.636363636363637,0.0,10.795454545454545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24.0,0.0,63.0,0.0,49.0,0.0,41.0,0.0,20.0,0.0,63.0,0.0,32.0,0.0,27.0
0.0,24.824,0.0,89.568,0.41600000000000004,59.616,0.0,36.808,0.0,22.776,0.0,71.336,0.0,60.52,0.0,28.576
71.53271028037383,0.0,13.654205607476635,0.0,23.953271028037385,0.0,2.5794392523364484,1.3271028037383177,39.70093457943925,0.0,14.766355140186915,0.0,15.214953271028037,0.0,10.74766355140187,0.0
85.0,0.0,12.0,0.0,9.0,0.0,4.0,0.0,42.0,0.0,13.0,0.0,7.0,0.0,4.0,0.0
9.705314009661835,0.4685990338164251,0.0,0.0,0.23671497584541057,0.8405797101449275,0.0,0.0,2.0193236714975846,0.0,0.9371980676328502,0.0,0.0,0.0,0.7826086956521738,0.0
0.0,0.0,0.0,0.0,0.0,7.4866310160427805,0.0,7.74331550802139,0.0,3.700534759358289,0.5294117647058825,15.112299465240643,0.7005347593582887,3.358288770053476,0.0,14.433155080213904
48.407407407407405,0.0,11.11111111111111,0.0,15.648148148148149,0.0,0.0,0.0,7.481481481481481,0.0,11.185185185185185,0.0,3.4814814814814814,0.0,1.8333333333333333,0.0
0.0,0.0,0.0,3.875,0.0,5.0,0.0,0.5,0.0,2.4166666666666665,0.0,10.270833333333332,0.0,3.75,0.0,1.8958333333333333
31.0,0.0,13.0,0.0,17.0,0.0,2.0,0.0,21.0,0.0,24.0,0.0,3.0,0.0,2.0,0.0
0.0,17.0,0.0,33.0,0.0,44.0,0.0,24.0,0.0,16.0,0.0,94.0,0.0,9.0,0.0,63.0
5.049180327868853,0.0,1.2131147540983607,0.0,0.8032786885245902,0.21311475409836078,0.0,0.0,0.6557377049180331,0.0,0.0,0.0,1.540983606557377,0.01639344262295095,0.0,0.1311475409836067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,30.0,0.0,16.0,0.0,20.0,0.0,13.0,0.0,44.0,0.0,47.0,0.0,33.0
65.0,0.0,17.0,0.0,16.0,0.0,5.0,0.0,16.0,0.0,24.0,0.0,2.0,0.0,7.0,0.0
0.0,0.9271523178807948,0.0,11.821192052980132,0.0,0.0,0.0,0.9205298013245033,0.0,3.9072847682119205,0.0,16.725165562913908,0.0,7.801324503311259,0.0,18.82450331125828
72.55855855855856,0.0,24.135135135135137,0.0,27.684684684684683,0.0,7.72972972972973,0.0,49.52252252252252,0.49549549549549554,30.207207207207208,0.0,0.49549549549549554,0.0,3.8378378378378377,0.0
